3	87925
1338	87926
12902	87927
36	87928
2919	87929
4776	87930
11387	87931
12554	87932
1337	87933
885	87934
3912	87935
3	87936
3	87937
4135	87938
12186	87939
5464	87940
930	87941
6137	87942
3830	87943
12465	87944
7290	87945
12192	87946
7408	87947
7469	87948
8505	87949
9181	87950
5400	87951
15	87952
355	87953
15	87954
4253	87955
8209	87956
107	87957
2142	87958
3	87959
101	87960
343	87961
2	87962
3	87963
1573	87964
1331	87965
8404	87966
4668	87967
12967	87968
6885	87969
6886	87970
1	87971
3	87972
8533	87973
3	87974
3	87975
3	87976
7	87977
107	87978
3	87979
9	87980
3	87981
1670	87982
3	87983
58	87984
3926	87985
8960	87986
8954	87987
6597	87988
4183	87989
4186	87990
6376	87991
2141	87992
9840	87993
3	87994
2719	87995
7428	87996
66	87997
194	87998
304	87999
2964	88000
2586	88001
7921	88002
215	88003
9722	88004
2273	88005
3	88006
3	88007
6329	88008
9952	88009
5	88010
1707	88011
117	88012
2	88013
6	88014
127	88015
227	88016
10585	88017
2226	88018
3	88019
3	88020
808	88021
1	88022
261	88023
106	88024
655	88025
1215	88026
3	88027
4	88028
2	88029
18	88030
365	88031
677	88032
275	88033
3	88034
1146	88035
1031	88036
1276	88037
240	88038
3	88039
765	88040
3	88041
3	88042
1	88043
1360	88044
9238	88045
9	88046
9	88047
984	88048
7049	88049
6403	88050
2270	88051
4635	88052
526	88053
6551	88054
2549	88055
1481	88056
5223	88057
8928	88058
955	88059
14	88060
2	88061
5	88062
3	88063
58	88064
96	88065
3142	88066
31	88067
2525	88068
5285	88069
4136	88070
488	88071
139	88072
276	88073
389	88074
514	88075
1652	88076
5601	88077
797	88078
388	88079
944	88080
1872	88081
37	88082
674	88083
54	88084
5	88085
304	88086
3	88087
179	88088
22	88089
21	88090
5	88091
4286	88092
9335	88093
3	88094
2565	88095
268	88096
8522	88097
574	88098
1418	88099
2046	88100
12312	88101
219	88102
71	88103
71	88104
3416	88105
3416	88106
2909	88107
9939	88108
2729	88109
10921	88110
10853	88111
613	88112
7	88113
3434	88114
2102	88115
2991	88116
364	88117
2628	88118
364	88119
311	88120
1357	88121
4	88122
4660	88123
924	88124
7	88125
233	88126
7684	88127
2616	88128
12709	88129
3388	88130
2824	88131
655	88132
16	88133
2	88134
561	88135
5798	88136
1834	88137
1858	88138
133	88139
729	88140
461	88141
1727	88142
1493	88143
3477	88144
248	88145
1002	88146
2578	88147
4759	88148
2285	88149
2285	88150
7506	88151
461	88152
2569	88153
4223	88154
1174	88155
100	88156
117	88157
2552	88158
3330	88159
3936	88160
2065	88161
5757	88162
444	88163
2286	88164
1854	88165
6956	88166
669	88167
669	88168
1420	88169
7897	88170
7876	88171
1339	88172
7764	88173
755	88174
6744	88175
921	88176
5194	88177
5915	88178
7279	88179
4739	88180
2695	88181
11546	88182
3965	88183
3777	88184
11531	88185
5177	88186
11498	88187
4715	88188
2923	88189
1180	88190
416	88191
4743	88192
10197	88193
11550	88194
3572	88195
4727	88196
3948	88197
3941	88198
2288	88199
7	88200
4914	88201
5723	88202
4130	88203
11870	88204
220	88205
4670	88206
11238	88207
5	88208
5	88209
1264	88210
8656	88211
383	88212
7	88213
9922	88214
8523	88215
81	88216
2617	88217
6671	88218
5884	88219
902	88220
501	88221
2	88222
514	88223
5837	88224
3853	88225
1278	88226
7	88227
868	88228
163	88229
2	88230
3	88231
9	88232
126	88233
1908	88234
3473	88235
921	88236
3209	88237
2655	88238
1480	88239
18	88240
158	88241
103	88242
2762	88243
492	88244
125	88245
320	88246
5757	88247
3024	88248
950	88249
1450	88250
1222	88251
5499	88252
26	88253
1907	88254
654	88255
2222	88256
3705	88257
521	88258
6987	88259
228	88260
5594	88261
1392	88262
145	88263
6	88264
446	88265
461	88266
7790	88267
11580	88268
1562	88269
4708	88270
7884	88271
1501	88272
1455	88273
1	88274
6953	88275
3937	88276
1170	88277
7488	88278
2270	88279
7489	88280
7	88281
7	88282
2636	88283
2587	88284
71	88285
1	88286
2	88287
6	88288
6	88289
3	88290
4	88291
2	88292
3	88293
1	88294
7	88295
2	88296
4	88297
4106	88298
247	88299
247	88300
247	88301
148	88302
3632	88303
1996	88304
3849	88305
7195	88306
1717	88307
7356	88308
3091	88309
268	88310
112	88311
239	88312
1643	88313
4278	88314
4451	88315
5011	88316
3724	88317
1311	88318
2475	88319
7012	88320
988	88321
9796	88322
9798	88323
2228	88324
3210	88325
4401	88326
2786	88327
904	88328
4438	88329
3518	88330
4274	88331
3	88332
7	88333
2	88334
5	88335
1920	88336
1920	88337
4478	88338
4478	88339
439	88340
6031	88341
774	88342
4384	88343
188	88344
5985	88345
7808	88346
70	88347
3973	88348
3717	88349
5268	88350
2344	88351
9681	88352
10	88353
7	88354
574	88355
574	88356
1813	88357
8657	88358
16	88359
79	88360
5	88361
2670	88362
75	88363
1709	88364
93	88365
4670	88366
1455	88367
2043	88368
3843	88369
101	88370
2044	88371
2955	88372
2011	88373
8432	88374
8433	88375
969	88376
1333	88377
11750	88378
150	88379
893	88380
1121	88381
3117	88382
2489	88383
4415	88384
6282	88385
8262	88386
3212	88387
5015	88388
406	88389
2	88390
182	88391
7436	88392
1755	88393
6016	88394
10292	88395
7	88396
4	88397
4962	88398
172	88399
256	88400
10195	88401
8507	88402
3061	88403
2	88404
6	88405
12555	88406
2263	88407
2111	88408
2111	88409
8953	88410
8506	88411
7514	88412
3350	88413
6822	88414
1756	88415
6823	88416
650	88417
4250	88418
4709	88419
2131	88420
6	88421
4	88422
1	88423
730	88424
401	88425
7	88426
401	88427
3	88428
2662	88429
12096	88430
288	88431
1	88432
11	88433
11	88434
11	88435
11	88436
11	88437
11	88438
4826	88439
4826	88440
11	88441
328	88442
9	88443
11	88444
11	88445
11	88446
11	88447
11	88448
1	88449
2	88450
11	88451
11	88452
7	88453
7	88454
6338	88455
10	88456
561	88457
4	88458
12958	88459
5735	88460
10	88461
548	88462
2299	88463
2943	88464
3418	88465
2170	88466
4857	88467
2588	88468
1534	88469
10275	88470
7284	88471
7284	88472
3189	88473
6889	88474
3064	88475
2142	88476
9390	88477
2377	88478
9384	88479
4299	88480
9386	88481
9376	88482
9380	88483
9381	88484
9382	88485
9375	88486
9377	88487
9378	88488
9383	88489
9379	88490
6885	88491
6886	88492
9387	88493
4368	88494
8203	88495
30	88496
7444	88497
9331	88498
1042	88499
8394	88500
7909	88501
308	88502
30	88503
1164	88504
9918	88505
1	88506
1	88507
4	88508
7	88509
4663	88510
1549	88511
2964	88512
12852	88513
2491	88514
477	88515
4884	88516
4896	88517
372	88518
1596	88519
2811	88520
1596	88521
87	88522
94	88523
40	88524
100	88525
39	88526
3	88527
1031	88528
39	88529
16	88530
6648	88531
1692	88532
240	88533
125	88534
3913	88535
7	88536
148	88537
7	88538
220	88539
3624	88540
21	88541
870	88542
425	88543
596	88544
253	88545
425	88546
369	88547
634	88548
281	88549
6051	88550
61	88551
206	88552
556	88553
477	88554
1014	88555
477	88556
206	88557
57	88558
115	88559
2408	88560
4052	88561
361	88562
9932	88563
10116	88564
995	88565
8	88566
563	88567
466	88568
804	88569
41	88570
523	88571
778	88572
228	88573
15	88574
15	88575
41	88576
40	88577
226	88578
226	88579
3913	88580
3913	88581
394	88582
4	88583
13	88584
6	88585
213	88586
213	88587
26	88588
14	88589
166	88590
177	88591
3632	88592
5469	88593
6238	88594
733	88595
3986	88596
5	88597
7	88598
4329	88599
7686	88600
1577	88601
1191	88602
1192	88603
3	88604
1	88605
1	88606
3	88607
16	88608
5	88609
4	88610
21	88611
21	88612
290	88613
5	88614
898	88615
533	88616
7	88617
2	88618
1	88619
29	88620
1	88621
5048	88622
5500	88623
316	88624
2571	88625
1591	88626
1591	88627
7	88628
680	88629
6	88630
6	88631
22	88632
10050	88633
936	88634
8276	88635
8040	88636
76	88637
1012	88638
1067	88639
30	88640
11258	88641
11223	88642
3350	88643
102	88644
102	88645
7	88646
7	88647
7	88648
7	88649
7	88650
7	88651
6098	88652
8582	88653
8460	88654
191	88655
9	88656
12903	88657
11810	88658
6270	88659
12800	88660
12941	88661
574	88662
1844	88663
220	88664
8094	88665
16	88666
57	88667
5	88668
8534	88669
7	88670
1573	88671
723	88672
229	88673
357	88674
24	88675
2122	88676
1011	88677
5645	88678
1064	88679
6168	88680
4073	88681
4071	88682
1005	88683
6623	88684
542	88685
237	88686
7687	88687
9295	88688
9296	88689
392	88690
8535	88691
2043	88692
446	88693
3368	88694
8331	88695
2	88696
2	88697
104	88698
268	88699
268	88700
212	88701
507	88702
1	88703
7	88704
4	88705
427	88706
1709	88707
2995	88708
9285	88709
1292	88710
179	88711
7409	88712
12361	88713
7688	88714
7574	88715
7	88716
7	88717
7	88718
2	88719
4	88720
1	88721
6464	88722
2272	88723
533	88724
7610	88725
2612	88726
7	88727
2272	88728
11339	88729
1225	88730
7607	88731
970	88732
3296	88733
12939	88734
4287	88735
8510	88736
1817	88737
69	88738
5704	88739
3690	88740
12265	88741
12369	88742
7193	88743
4412	88744
1455	88745
6403	88746
11262	88747
15	88748
328	88749
12367	88750
695	88751
12343	88752
6426	88753
2638	88754
2221	88755
12397	88756
12642	88757
12398	88758
6537	88759
2367	88760
6539	88761
6538	88762
5107	88763
5108	88764
6228	88765
12644	88766
12645	88767
12399	88768
12647	88769
12400	88770
12401	88771
12402	88772
8228	88773
12403	88774
12404	88775
8229	88776
12405	88777
8057	88778
12406	88779
11914	88780
12407	88781
3061	88782
3539	88783
2140	88784
1735	88785
1734	88786
2374	88787
3062	88788
3538	88789
12408	88790
4157	88791
3051	88792
8852	88793
5110	88794
5109	88795
8853	88796
4156	88797
4153	88798
3524	88799
3049	88800
4154	88801
4155	88802
3048	88803
11915	88804
11916	88805
12409	88806
11917	88807
12410	88808
8058	88809
12411	88810
11918	88811
8230	88812
11919	88813
12412	88814
11920	88815
12413	88816
11921	88817
11922	88818
11923	88819
8059	88820
3525	88821
3526	88822
2369	88823
6541	88824
5111	88825
3412	88826
11926	88827
6110	88828
6111	88829
6112	88830
4849	88831
8060	88832
11929	88833
11428	88834
7176	88835
6542	88836
5536	88837
4461	88838
7718	88839
5857	88840
11933	88841
11934	88842
7719	88843
11935	88844
3932	88845
11936	88846
7720	88847
11937	88848
8061	88849
11431	88850
7721	88851
6113	88852
4462	88853
4463	88854
8855	88855
8854	88856
10117	88857
8062	88858
4696	88859
8063	88860
4006	88861
4464	88862
5537	88863
4697	88864
10119	88865
3366	88866
7178	88867
5858	88868
8873	88869
7179	88870
7722	88871
4465	88872
6543	88873
1732	88874
7180	88875
5859	88876
3933	88877
5860	88878
10120	88879
11433	88880
7184	88881
4699	88882
6544	88883
11434	88884
4700	88885
4468	88886
4466	88887
4467	88888
5113	88889
5538	88890
5539	88891
4160	88892
7185	88893
3527	88894
5540	88895
7186	88896
10122	88897
8857	88898
8858	88899
8859	88900
6545	88901
8860	88902
2138	88903
5114	88904
6547	88905
7187	88906
8862	88907
5115	88908
10123	88909
7188	88910
2915	88911
4161	88912
7189	88913
4701	88914
6548	88915
3758	88916
6551	88917
7724	88918
7190	88919
6549	88920
2665	88921
2666	88922
6550	88923
8864	88924
3529	88925
3528	88926
3052	88927
5861	88928
5544	88929
7725	88930
11449	88931
5546	88932
2916	88933
8865	88934
5862	88935
4163	88936
7727	88937
5863	88938
3530	88939
2917	88940
3367	88941
4164	88942
5864	88943
11450	88944
3531	88945
5865	88946
7728	88947
8866	88948
5866	88949
11959	88950
4165	88951
3053	88952
3532	88953
6552	88954
4851	88955
8065	88956
8066	88957
11451	88958
8067	88959
11452	88960
8068	88961
4008	88962
11966	88963
8069	88964
4852	88965
8070	88966
4009	88967
4010	88968
11969	88969
2668	88970
3057	88971
3056	88972
4166	88973
2667	88974
3414	88975
11972	88976
4011	88977
11973	88978
2959	88979
11974	88980
11975	88981
11976	88982
6114	88983
11977	88984
11978	88985
8072	88986
4853	88987
11979	88988
6115	88989
6116	88990
11980	88991
2371	88992
4167	88993
5118	88994
2670	88995
2669	88996
8073	88997
6117	88998
8074	88999
11981	89000
11983	89001
12435	89002
4046	89003
4911	89004
12436	89005
8234	89006
12437	89007
12439	89008
6229	89009
12440	89010
12441	89011
3058	89012
3534	89013
1283	89014
2139	89015
2672	89016
3535	89017
2671	89018
12442	89019
6230	89020
12443	89021
12444	89022
12445	89023
8235	89024
12446	89025
4912	89026
12447	89027
12663	89028
12448	89029
8279	89030
8236	89031
12664	89032
12449	89033
4168	89034
3059	89035
3536	89036
1913	89037
2673	89038
12666	89039
8280	89040
12668	89041
6251	89042
8281	89043
12670	89044
8282	89045
12672	89046
12673	89047
8283	89048
12675	89049
12676	89050
8870	89051
2372	89052
8871	89053
2373	89054
3537	89055
6555	89056
12677	89057
12678	89058
12679	89059
8284	89060
12680	89061
12681	89062
12682	89063
12683	89064
12684	89065
12685	89066
12451	89067
12686	89068
12452	89069
12453	89070
12688	89071
6556	89072
5120	89073
2674	89074
6557	89075
12454	89076
8285	89077
12689	89078
12455	89079
8286	89080
12691	89081
8238	89082
12456	89083
12693	89084
6231	89085
12694	89086
5116	89087
3533	89088
3054	89089
8875	89090
12643	89091
12646	89092
12648	89093
12649	89094
12650	89095
12651	89096
12652	89097
8278	89098
11425	89099
12653	89100
12654	89101
12655	89102
12656	89103
12657	89104
12414	89105
11426	89106
12415	89107
12416	89108
12417	89109
12418	89110
12419	89111
8231	89112
12420	89113
12421	89114
12422	89115
8232	89116
12423	89117
12424	89118
12425	89119
12426	89120
12427	89121
12428	89122
12429	89123
11938	89124
11939	89125
11940	89126
8064	89127
11941	89128
11942	89129
11943	89130
11944	89131
11945	89132
11946	89133
11947	89134
11948	89135
11949	89136
11435	89137
11950	89138
11436	89139
11437	89140
11438	89141
11439	89142
11440	89143
11442	89144
11441	89145
11443	89146
11444	89147
11445	89148
11446	89149
11447	89150
11448	89151
11952	89152
10124	89153
11953	89154
11954	89155
11955	89156
11956	89157
11957	89158
11958	89159
11960	89160
11961	89161
11962	89162
11963	89163
11964	89164
11965	89165
11967	89166
11968	89167
11970	89168
10128	89169
11971	89170
12430	89171
12431	89172
8233	89173
12432	89174
12433	89175
10129	89176
12434	89177
12658	89178
12659	89179
10130	89180
12660	89181
12661	89182
12662	89183
11453	89184
12669	89185
12671	89186
12674	89187
11454	89188
11455	89189
12690	89190
12692	89191
8850	89192
9826	89193
5684	89194
7407	89195
789	89196
10748	89197
10749	89198
2864	89199
3289	89200
7406	89201
10718	89202
12083	89203
12079	89204
12080	89205
12081	89206
8096	89207
12082	89208
7402	89209
12084	89210
7010	89211
10341	89212
10340	89213
11834	89214
7561	89215
4072	89216
12987	89217
215	89218
12365	89219
10794	89220
6064	89221
1809	89222
2008	89223
4287	89224
5300	89225
1946	89226
2169	89227
5449	89228
3728	89229
1607	89230
9313	89231
964	89232
330	89233
1222	89234
344	89235
10753	89236
9808	89237
10654	89238
10928	89239
12905	89240
7405	89241
12127	89242
12128	89243
20	89244
12321	89245
7419	89246
6	89247
2972	89248
5464	89249
4417	89250
12595	89251
11411	89252
12586	89253
9935	89254
10774	89255
1252	89256
2098	89257
2098	89258
660	89259
4363	89260
3701	89261
1131	89262
4978	89263
3016	89264
4979	89265
501	89266
1116	89267
4088	89268
654	89269
521	89270
824	89271
9949	89272
398	89273
3439	89274
2731	89275
6	89276
6	89277
2	89278
399	89279
424	89280
9035	89281
12352	89282
8401	89283
2257	89284
10646	89285
997	89286
1786	89287
15	89288
11101	89289
6	89290
1611	89291
7549	89292
12517	89293
10680	89294
12518	89295
5163	89296
12589	89297
8173	89298
8172	89299
3	89300
12	89301
71	89302
66	89303
12	89304
8347	89305
12612	89306
12099	89307
1193	89308
847	89309
847	89310
7573	89311
1	89312
12921	89313
12973	89314
2330	89315
2330	89316
2330	89317
706	89318
442	89319
442	89320
442	89321
442	89322
8434	89323
6316	89324
8435	89325
6323	89326
8436	89327
2316	89328
7420	89329
2962	89330
264	89331
9009	89332
590	89333
932	89334
1477	89335
806	89336
3004	89337
940	89338
942	89339
769	89340
327	89341
12252	89342
2	89343
7617	89344
1080	89345
12918	89346
5449	89347
13010	89348
2998	89349
2998	89350
2998	89351
2998	89352
2998	89353
2998	89354
2998	89355
2632	89356
2632	89357
2632	89358
2632	89359
2632	89360
2632	89361
2632	89362
2632	89363
4946	89364
4946	89365
4946	89366
4946	89367
1003	89368
5790	89369
80	89370
10595	89371
12868	89372
7918	89373
6130	89374
10818	89375
2	89376
1767	89377
4674	89378
1	89379
615	89380
1846	89381
3729	89382
1669	89383
809	89384
77	89385
191	89386
14	89387
14	89388
935	89389
209	89390
5179	89391
151	89392
213	89393
209	89394
209	89395
209	89396
209	89397
77	89398
1504	89399
107	89400
34	89401
209	89402
1	89403
19	89404
1421	89405
1	89406
19	89407
676	89408
77	89409
2415	89410
20	89411
1636	89412
346	89413
77	89414
77	89415
55	89416
3494	89417
3	89418
249	89419
393	89420
3	89421
14	89422
2477	89423
394	89424
3361	89425
4	89426
3	89427
209	89428
1	89429
6	89430
578	89431
668	89432
1234	89433
2030	89434
209	89435
773	89436
19	89437
1473	89438
1075	89439
394	89440
209	89441
660	89442
108	89443
4	89444
108	89445
908	89446
191	89447
28	89448
343	89449
11993	89450
34	89451
3	89452
989	89453
1053	89454
692	89455
3	89456
1361	89457
40	89458
817	89459
5298	89460
96	89461
2983	89462
1479	89463
180	89464
935	89465
24	89466
480	89467
52	89468
3	89469
1	89470
5	89471
21	89472
1	89473
417	89474
5	89475
3	89476
284	89477
2464	89478
19	89479
865	89480
680	89481
426	89482
723	89483
723	89484
14	89485
2325	89486
644	89487
481	89488
14	89489
180	89490
38	89491
865	89492
2210	89493
21	89494
3	89495
4	89496
2	89497
15	89498
3191	89499
2380	89500
2098	89501
8202	89502
4949	89503
8204	89504
8204	89505
8205	89506
12888	89507
12298	89508
2098	89509
2098	89510
4949	89511
1	89512
4	89513
5	89514
318	89515
7405	89516
4	89517
57	89518
3	89519
1	89520
7	89521
115	89522
17	89523
13011	89524
4442	89525
265	89526
8161	89527
89	89528
1	89529
19	89530
1	89531
16	89532
17	89533
1	89534
58	89535
61	89536
94	89537
61	89538
11	89539
4	89540
1	89541
1	89542
139	89543
9	89544
18	89545
108	89546
10	89547
5	89548
2	89549
7	89550
340	89551
3608	89552
1	89553
9689	89554
10	89555
6	89556
1	89557
2	89558
6257	89559
100	89560
11224	89561
2907	89562
59	89563
2	89564
1866	89565
40	89566
614	89567
3369	89568
7936	89569
6178	89570
12143	89571
1	89572
12	89573
3789	89574
380	89575
700	89576
13	89577
398	89578
28	89579
6465	89580
1	89581
1115	89582
19	89583
12	89584
8	89585
56	89586
1939	89587
77	89588
8	89589
6	89590
1822	89591
80	89592
58	89593
5	89594
544	89595
7121	89596
18	89597
161	89598
350	89599
9925	89600
5049	89601
116	89602
116	89603
12562	89604
3209	89605
400	89606
1106	89607
307	89608
9	89609
103	89610
5618	89611
300	89612
10755	89613
429	89614
16	89615
1027	89616
1	89617
1	89618
736	89619
2911	89620
3760	89621
4361	89622
6	89623
11	89624
3769	89625
3	89626
154	89627
2295	89628
262	89629
243	89630
135	89631
708	89632
532	89633
1	89634
1	89635
1	89636
2153	89637
302	89638
24	89639
35	89640
192	89641
1263	89642
770	89643
479	89644
813	89645
57	89646
1253	89647
345	89648
237	89649
8291	89650
1026	89651
955	89652
36	89653
774	89654
774	89655
1	89656
5	89657
1131	89658
5	89659
1	89660
15	89661
9	89662
98	89663
1	89664
748	89665
10140	89666
2499	89667
10141	89668
1649	89669
10142	89670
1816	89671
10143	89672
3233	89673
10144	89674
5549	89675
5550	89676
10145	89677
6639	89678
1647	89679
547	89680
3996	89681
1611	89682
7	89683
5285	89684
12	89685
93	89686
6	89687
2800	89688
6	89689
2	89690
1	89691
870	89692
6	89693
9	89694
2820	89695
6	89696
774	89697
36	89698
2	89699
1	89700
12353	89701
171	89702
903	89703
903	89704
9	89705
10	89706
3	89707
1	89708
7	89709
361	89710
1350	89711
1250	89712
4146	89713
741	89714
6216	89715
778	89716
742	89717
10699	89718
10672	89719
8368	89720
4673	89721
12802	89722
12985	89723
5670	89724
7612	89725
6292	89726
8309	89727
12793	89728
12801	89729
8177	89730
6271	89731
6293	89732
12931	89733
7597	89734
